FileAddress,corresponding_img,Goasting,SNR Chang,SNR Normal,dataset
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-58\ses-02\anat\sub-58_ses-02_acq-6_t1w.nii.gz,anat_anat_sub-58_ses-02_acq-6_t1w_543.png,False,30.39286361252164,27.179949400686795,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-58\ses-02\anat\sub-58_ses-02_acq-7_t1w.nii.gz,anat_anat_sub-58_ses-02_acq-7_t1w_544.png,False,30.645279939631955,27.250372611186723,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-58\ses-02\anat\sub-58_ses-02_acq-8_t1w.nii.gz,anat_anat_sub-58_ses-02_acq-8_t1w_545.png,False,30.6519260237424,27.300831398809848,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-59\ses-01\anat\sub-59_ses-01_acq-1_t2w.nii.gz,anat_anat_sub-59_ses-01_acq-1_t2w_546.png,False,29.403771475716667,26.563340827924318,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-59\ses-01\anat\sub-59_ses-01_acq-2_t2w.nii.gz,anat_anat_sub-59_ses-01_acq-2_t2w_547.png,False,30.016824197719476,21.551238828714308,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-59\ses-02\anat\sub-59_ses-02_acq-1_t1w.nii.gz,anat_anat_sub-59_ses-02_acq-1_t1w_548.png,False,28.23424170700526,22.796103916522235,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-59\ses-02\anat\sub-59_ses-02_acq-1_t2w.nii.gz,anat_anat_sub-59_ses-02_acq-1_t2w_549.png,False,30.06469479715017,26.08276333132508,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-59\ses-02\anat\sub-59_ses-02_acq-2_t1w.nii.gz,anat_anat_sub-59_ses-02_acq-2_t1w_550.png,False,29.06325366998031,22.346571542588688,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-59\ses-02\anat\sub-59_ses-02_acq-3_t1w.nii.gz,anat_anat_sub-59_ses-02_acq-3_t1w_551.png,False,29.11417015503984,22.766904042541476,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-59\ses-02\anat\sub-59_ses-02_acq-4_t1w.nii.gz,anat_anat_sub-59_ses-02_acq-4_t1w_552.png,False,29.14801207046124,22.74870090860655,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-59\ses-02\anat\sub-59_ses-02_acq-5_t1w.nii.gz,anat_anat_sub-59_ses-02_acq-5_t1w_553.png,False,29.34990470891474,22.827166272251112,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-59\ses-02\anat\sub-59_ses-02_acq-6_t1w.nii.gz,anat_anat_sub-59_ses-02_acq-6_t1w_554.png,False,29.20107387555004,22.557568052375206,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-59\ses-02\anat\sub-59_ses-02_acq-7_t1w.nii.gz,anat_anat_sub-59_ses-02_acq-7_t1w_555.png,False,29.28259768578296,22.226958069605587,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-59\ses-02\anat\sub-59_ses-02_acq-8_t1w.nii.gz,anat_anat_sub-59_ses-02_acq-8_t1w_556.png,False,29.197597181757462,21.91346965971764,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-60\ses-01\anat\sub-60_ses-01_acq-1_t2w.nii.gz,anat_anat_sub-60_ses-01_acq-1_t2w_557.png,False,30.528980030935305,24.780010226105787,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-60\ses-01\anat\sub-60_ses-01_acq-2_t2w.nii.gz,anat_anat_sub-60_ses-01_acq-2_t2w_558.png,False,31.346153622941,18.450201733990458,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-60\ses-02\anat\sub-60_ses-02_acq-1_t1w.nii.gz,anat_anat_sub-60_ses-02_acq-1_t1w_559.png,False,28.395545969739143,23.50111897668188,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-60\ses-02\anat\sub-60_ses-02_acq-1_t2w.nii.gz,anat_anat_sub-60_ses-02_acq-1_t2w_560.png,False,30.19730900619976,27.261763616463263,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-60\ses-02\anat\sub-60_ses-02_acq-2_t1w.nii.gz,anat_anat_sub-60_ses-02_acq-2_t1w_561.png,False,29.356076886026067,23.15280620946872,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-60\ses-02\anat\sub-60_ses-02_acq-3_t1w.nii.gz,anat_anat_sub-60_ses-02_acq-3_t1w_562.png,False,29.305580006902357,23.45939324500399,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-60\ses-02\anat\sub-60_ses-02_acq-4_t1w.nii.gz,anat_anat_sub-60_ses-02_acq-4_t1w_563.png,False,29.397349157167227,23.59533755051199,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-60\ses-02\anat\sub-60_ses-02_acq-5_t1w.nii.gz,anat_anat_sub-60_ses-02_acq-5_t1w_564.png,False,29.4011694820283,23.41100849480124,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-60\ses-02\anat\sub-60_ses-02_acq-6_t1w.nii.gz,anat_anat_sub-60_ses-02_acq-6_t1w_565.png,False,29.214732484186445,23.360998730503148,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-60\ses-02\anat\sub-60_ses-02_acq-7_t1w.nii.gz,anat_anat_sub-60_ses-02_acq-7_t1w_566.png,False,29.23403945662292,23.274737371834775,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-60\ses-02\anat\sub-60_ses-02_acq-8_t1w.nii.gz,anat_anat_sub-60_ses-02_acq-8_t1w_567.png,False,29.132903515872968,23.07920426885069,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-61\ses-01\anat\sub-61_ses-01_acq-1_t2w.nii.gz,anat_anat_sub-61_ses-01_acq-1_t2w_568.png,False,29.406329506088262,20.82424022402803,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-61\ses-01\anat\sub-61_ses-01_acq-2_t2w.nii.gz,anat_anat_sub-61_ses-01_acq-2_t2w_569.png,False,30.266999161329032,18.38586032850804,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-61\ses-02\anat\sub-61_ses-02_acq-1_t1w.nii.gz,anat_anat_sub-61_ses-02_acq-1_t1w_570.png,False,28.64164153060439,23.68537736101869,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-61\ses-02\anat\sub-61_ses-02_acq-1_t2w.nii.gz,anat_anat_sub-61_ses-02_acq-1_t2w_571.png,False,30.74342722260545,27.20097020556352,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-61\ses-02\anat\sub-61_ses-02_acq-2_t1w.nii.gz,anat_anat_sub-61_ses-02_acq-2_t1w_572.png,False,29.577720920272515,24.35893270290053,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-61\ses-02\anat\sub-61_ses-02_acq-3_t1w.nii.gz,anat_anat_sub-61_ses-02_acq-3_t1w_573.png,False,29.81844566745849,24.397393127989208,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-61\ses-02\anat\sub-61_ses-02_acq-4_t1w.nii.gz,anat_anat_sub-61_ses-02_acq-4_t1w_574.png,False,29.785488050240108,24.29904021371774,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-61\ses-02\anat\sub-61_ses-02_acq-5_t1w.nii.gz,anat_anat_sub-61_ses-02_acq-5_t1w_575.png,False,29.62508222068752,24.28798632751354,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-61\ses-02\anat\sub-61_ses-02_acq-6_t1w.nii.gz,anat_anat_sub-61_ses-02_acq-6_t1w_576.png,False,29.86067688294007,24.09814476591881,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-61\ses-02\anat\sub-61_ses-02_acq-7_t1w.nii.gz,anat_anat_sub-61_ses-02_acq-7_t1w_577.png,False,29.837994098908627,24.11543135919289,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-61\ses-02\anat\sub-61_ses-02_acq-8_t1w.nii.gz,anat_anat_sub-61_ses-02_acq-8_t1w_578.png,False,29.83822664283024,24.00158996137158,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-62\ses-01\anat\sub-62_ses-01_acq-1_t2w.nii.gz,anat_anat_sub-62_ses-01_acq-1_t2w_579.png,False,30.498335009351138,30.17340151073226,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-62\ses-01\anat\sub-62_ses-01_acq-2_t2w.nii.gz,anat_anat_sub-62_ses-01_acq-2_t2w_580.png,False,31.60958157053857,29.6974652031897,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-62\ses-02\anat\sub-62_ses-02_acq-1_t1w.nii.gz,anat_anat_sub-62_ses-02_acq-1_t1w_581.png,False,28.479949085835,24.20340333203486,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-62\ses-02\anat\sub-62_ses-02_acq-1_t2w.nii.gz,anat_anat_sub-62_ses-02_acq-1_t2w_582.png,False,30.583889490217132,28.806662804334312,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-62\ses-02\anat\sub-62_ses-02_acq-2_t1w.nii.gz,anat_anat_sub-62_ses-02_acq-2_t1w_583.png,False,29.298379625245182,24.086146016154608,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-62\ses-02\anat\sub-62_ses-02_acq-3_t1w.nii.gz,anat_anat_sub-62_ses-02_acq-3_t1w_584.png,False,29.671290657300133,24.27340955168204,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-62\ses-02\anat\sub-62_ses-02_acq-4_t1w.nii.gz,anat_anat_sub-62_ses-02_acq-4_t1w_585.png,False,29.824398170980324,23.9134392567751,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-62\ses-02\anat\sub-62_ses-02_acq-5_t1w.nii.gz,anat_anat_sub-62_ses-02_acq-5_t1w_586.png,False,29.784162643137982,23.810651591915917,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-62\ses-02\anat\sub-62_ses-02_acq-6_t1w.nii.gz,anat_anat_sub-62_ses-02_acq-6_t1w_587.png,False,29.77624472236896,23.948425231790758,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-62\ses-02\anat\sub-62_ses-02_acq-7_t1w.nii.gz,anat_anat_sub-62_ses-02_acq-7_t1w_588.png,False,29.54851785002557,23.8349371751136,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-62\ses-02\anat\sub-62_ses-02_acq-8_t1w.nii.gz,anat_anat_sub-62_ses-02_acq-8_t1w_589.png,False,29.717944958052968,24.029813181221314,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-63\ses-01\anat\sub-63_ses-01_acq-1_t2w.nii.gz,anat_anat_sub-63_ses-01_acq-1_t2w_590.png,False,30.567239479708164,28.11178710068015,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-63\ses-01\anat\sub-63_ses-01_acq-2_t2w.nii.gz,anat_anat_sub-63_ses-01_acq-2_t2w_591.png,False,31.36127794896767,24.893840680021786,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-63\ses-02\anat\sub-63_ses-02_acq-1_t1w.nii.gz,anat_anat_sub-63_ses-02_acq-1_t1w_592.png,False,28.82626998968593,24.662291689207944,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-63\ses-02\anat\sub-63_ses-02_acq-1_t2w.nii.gz,anat_anat_sub-63_ses-02_acq-1_t2w_593.png,False,30.898268934321838,28.25543643415676,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-63\ses-02\anat\sub-63_ses-02_acq-2_t1w.nii.gz,anat_anat_sub-63_ses-02_acq-2_t1w_594.png,False,29.5979213699657,24.80603261106233,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-63\ses-02\anat\sub-63_ses-02_acq-3_t1w.nii.gz,anat_anat_sub-63_ses-02_acq-3_t1w_595.png,False,29.621839328287088,24.866851020078407,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-63\ses-02\anat\sub-63_ses-02_acq-4_t1w.nii.gz,anat_anat_sub-63_ses-02_acq-4_t1w_596.png,False,29.75644140376238,24.94445456173326,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-63\ses-02\anat\sub-63_ses-02_acq-5_t1w.nii.gz,anat_anat_sub-63_ses-02_acq-5_t1w_597.png,False,29.686642043822857,24.863565321497816,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-63\ses-02\anat\sub-63_ses-02_acq-6_t1w.nii.gz,anat_anat_sub-63_ses-02_acq-6_t1w_598.png,False,29.93694964872793,24.99256490607874,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-63\ses-02\anat\sub-63_ses-02_acq-7_t1w.nii.gz,anat_anat_sub-63_ses-02_acq-7_t1w_599.png,False,29.913685822438065,25.06224643099852,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-63\ses-02\anat\sub-63_ses-02_acq-8_t1w.nii.gz,anat_anat_sub-63_ses-02_acq-8_t1w_600.png,False,29.886602307515155,24.92179044273206,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-64\ses-01\anat\sub-64_ses-01_acq-1_t2w.nii.gz,anat_anat_sub-64_ses-01_acq-1_t2w_601.png,False,30.8543424172296,29.66552378965672,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-64\ses-01\anat\sub-64_ses-01_acq-2_t2w.nii.gz,anat_anat_sub-64_ses-01_acq-2_t2w_602.png,False,31.682222855770352,28.89572679818292,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-64\ses-02\anat\sub-64_ses-02_acq-1_t1w.nii.gz,anat_anat_sub-64_ses-02_acq-1_t1w_603.png,False,28.30376595548689,22.69967825582522,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-64\ses-02\anat\sub-64_ses-02_acq-1_t2w.nii.gz,anat_anat_sub-64_ses-02_acq-1_t2w_604.png,False,30.621351726837958,26.887937598778656,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-64\ses-02\anat\sub-64_ses-02_acq-2_t1w.nii.gz,anat_anat_sub-64_ses-02_acq-2_t1w_605.png,False,29.206241916514717,22.79034466390485,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-64\ses-02\anat\sub-64_ses-02_acq-3_t1w.nii.gz,anat_anat_sub-64_ses-02_acq-3_t1w_606.png,False,29.3162692205557,22.866587326494333,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-64\ses-02\anat\sub-64_ses-02_acq-4_t1w.nii.gz,anat_anat_sub-64_ses-02_acq-4_t1w_607.png,False,29.32271474715354,22.91360386875608,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-64\ses-02\anat\sub-64_ses-02_acq-5_t1w.nii.gz,anat_anat_sub-64_ses-02_acq-5_t1w_608.png,False,29.508436351173348,22.97030308750633,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-64\ses-02\anat\sub-64_ses-02_acq-6_t1w.nii.gz,anat_anat_sub-64_ses-02_acq-6_t1w_609.png,False,29.273778699097672,23.033445533597856,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-64\ses-02\anat\sub-64_ses-02_acq-7_t1w.nii.gz,anat_anat_sub-64_ses-02_acq-7_t1w_610.png,False,29.310235197122893,23.063720247994567,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-64\ses-02\anat\sub-64_ses-02_acq-8_t1w.nii.gz,anat_anat_sub-64_ses-02_acq-8_t1w_611.png,False,29.44456946735129,23.071360584577384,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-65\ses-01\anat\sub-65_ses-01_acq-1_t2w.nii.gz,anat_anat_sub-65_ses-01_acq-1_t2w_612.png,False,29.42385835677169,17.2445825636891,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-65\ses-01\anat\sub-65_ses-01_acq-2_t2w.nii.gz,anat_anat_sub-65_ses-01_acq-2_t2w_613.png,False,30.63604300449954,16.685841620197888,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-65\ses-02\anat\sub-65_ses-02_acq-1_t1w.nii.gz,anat_anat_sub-65_ses-02_acq-1_t1w_614.png,False,28.65495410882009,24.9862959906706,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-65\ses-02\anat\sub-65_ses-02_acq-1_t2w.nii.gz,anat_anat_sub-65_ses-02_acq-1_t2w_615.png,False,30.730192766931456,27.907508233621545,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-65\ses-02\anat\sub-65_ses-02_acq-2_t1w.nii.gz,anat_anat_sub-65_ses-02_acq-2_t1w_616.png,False,29.56315298943788,25.40364274286048,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-65\ses-02\anat\sub-65_ses-02_acq-3_t1w.nii.gz,anat_anat_sub-65_ses-02_acq-3_t1w_617.png,False,29.71559692888706,25.395955856946564,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-65\ses-02\anat\sub-65_ses-02_acq-4_t1w.nii.gz,anat_anat_sub-65_ses-02_acq-4_t1w_618.png,False,29.950799144669,25.28577325289852,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-65\ses-02\anat\sub-65_ses-02_acq-5_t1w.nii.gz,anat_anat_sub-65_ses-02_acq-5_t1w_619.png,False,29.88865979293969,25.14023894277647,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-65\ses-02\anat\sub-65_ses-02_acq-6_t1w.nii.gz,anat_anat_sub-65_ses-02_acq-6_t1w_620.png,False,29.95117468633662,25.127619174910663,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-65\ses-02\anat\sub-65_ses-02_acq-7_t1w.nii.gz,anat_anat_sub-65_ses-02_acq-7_t1w_621.png,False,29.95415432045582,25.08675232239255,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-65\ses-02\anat\sub-65_ses-02_acq-8_t1w.nii.gz,anat_anat_sub-65_ses-02_acq-8_t1w_622.png,False,29.799001854223476,24.87699639359957,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-66\ses-01\anat\sub-66_ses-01_acq-1_t2w.nii.gz,anat_anat_sub-66_ses-01_acq-1_t2w_623.png,False,29.584486478231156,19.81202981144268,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-66\ses-01\anat\sub-66_ses-01_acq-2_t2w.nii.gz,anat_anat_sub-66_ses-01_acq-2_t2w_624.png,False,30.154022631075687,16.353092701721124,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-66\ses-02\anat\sub-66_ses-02_acq-1_t1w.nii.gz,anat_anat_sub-66_ses-02_acq-1_t1w_625.png,False,28.10297640575436,22.17349784146664,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-66\ses-02\anat\sub-66_ses-02_acq-1_t2w.nii.gz,anat_anat_sub-66_ses-02_acq-1_t2w_626.png,False,30.63363235148347,28.123109835552512,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-66\ses-02\anat\sub-66_ses-02_acq-2_t1w.nii.gz,anat_anat_sub-66_ses-02_acq-2_t1w_627.png,False,29.427053426327884,22.593173085205947,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-66\ses-02\anat\sub-66_ses-02_acq-3_t1w.nii.gz,anat_anat_sub-66_ses-02_acq-3_t1w_628.png,False,29.297203137744045,22.795541612696848,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-66\ses-02\anat\sub-66_ses-02_acq-4_t1w.nii.gz,anat_anat_sub-66_ses-02_acq-4_t1w_629.png,False,29.445853992024915,22.357790137314318,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-66\ses-02\anat\sub-66_ses-02_acq-5_t1w.nii.gz,anat_anat_sub-66_ses-02_acq-5_t1w_630.png,False,29.2551113685067,22.24125975794777,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-66\ses-02\anat\sub-66_ses-02_acq-6_t1w.nii.gz,anat_anat_sub-66_ses-02_acq-6_t1w_631.png,False,29.410894346954223,22.305573854272392,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-66\ses-02\anat\sub-66_ses-02_acq-7_t1w.nii.gz,anat_anat_sub-66_ses-02_acq-7_t1w_632.png,False,29.428265164688156,22.25600592871515,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-66\ses-02\anat\sub-66_ses-02_acq-8_t1w.nii.gz,anat_anat_sub-66_ses-02_acq-8_t1w_633.png,False,29.2811488746766,22.39290662084685,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-67\ses-01\anat\sub-67_ses-01_acq-1_t2w.nii.gz,anat_anat_sub-67_ses-01_acq-1_t2w_634.png,False,28.9475480808498,16.701160450829082,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-67\ses-01\anat\sub-67_ses-01_acq-2_t2w.nii.gz,anat_anat_sub-67_ses-01_acq-2_t2w_635.png,False,29.132348458520088,11.454054107261074,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-67\ses-02\anat\sub-67_ses-02_acq-1_t1w.nii.gz,anat_anat_sub-67_ses-02_acq-1_t1w_636.png,False,28.923500194023237,21.334908352222374,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-67\ses-02\anat\sub-67_ses-02_acq-1_t2w.nii.gz,anat_anat_sub-67_ses-02_acq-1_t2w_637.png,False,31.77647280023452,28.848403939654407,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-67\ses-02\anat\sub-67_ses-02_acq-2_t1w.nii.gz,anat_anat_sub-67_ses-02_acq-2_t1w_638.png,False,30.451699470890453,21.15859633433655,94_r_Fr
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Franx_permuted\data\sub-67\ses-02\anat\sub-67_ses-02_acq-3_t1w.nii.gz,anat_anat_sub-67_ses-02_acq-3_t1w_639.png,False,30.275382936858023,21.437165683453145,94_r_Fr
